497	23 Aug 16	22:07:48	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0
498	23 Aug 16	22:08:48	1	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	9	0	0	0	0	3	0	0	0	0
499	23 Aug 16	22:09:48	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
500	23 Aug 16	22:10:48	1	0	0	0	0	0	0	0	0	7	0	0	0	3	6	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
501	23 Aug 16	22:11:48	1	0	0	0	0	0	0	0	0	0	0	0	0	7	4	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
502	23 Aug 16	22:12:48	1	0	0	0	0	0	0	0	0	0	0	0	0	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
503	23 Aug 16	22:13:48	1	0	0	0	0	0	0	0	0	0	0	0	2	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
504	23 Aug 16	22:14:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
505	23 Aug 16	22:15:48	1	0	0	0	0	0	0	0	0	0	0	0	2	0	3	2	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0
506	23 Aug 16	22:16:48	1	0	0	0	0	0	0	0	0	0	0	0	3	3	3	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
507	23 Aug 16	22:17:48	1	0	0	0	0	0	0	0	21	0	3	0	13	0	0	0	0	0	0	9	0	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	9	0	0
508	23 Aug 16	22:18:48	1	0	0	0	0	0	0	0	2	0	0	0	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
509	23 Aug 16	22:19:48	1	0	0	0	0	0	0	0	12	0	0	0	2	0	6	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
510	23 Aug 16	22:20:48	1	0	0	0	0	0	0	0	14	0	3	0	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
511	23 Aug 16	22:21:48	1	0	0	0	0	0	0	0	0	0	4	0	3	10	3	2	0	0	13	2	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
512	23 Aug 16	22:22:48	1	0	0	0	0	0	0	0	0	0	0	0	9	0	9	0	0	0	11	0	8	0	0	0	0	0	0	0	0	10	0	0	0	0	0	12	0	0	0
513	23 Aug 16	22:23:48	1	0	0	0	0	0	0	0	0	0	14	0	0	0	2	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
514	23 Aug 16	22:24:48	1	0	0	0	0	0	0	0	3	0	7	0	5	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
515	23 Aug 16	22:25:48	1	0	0	0	0	0	0	0	0	0	2	0	2	0	2	0	0	0	12	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
516	23 Aug 16	22:26:48	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
517	23 Aug 16	22:27:48	1	0	0	0	0	0	0	0	0	0	4	0	0	2	10	5	15	0	0	0	2	0	0	0	0	0	0	0	0	5	0	0	0	0	0	16	0	0	0
518	23 Aug 16	22:28:48	1	0	0	0	0	0	0	0	0	0	2	0	0	5	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	11	0	0	0
519	23 Aug 16	22:29:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
520	23 Aug 16	22:30:48	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
521	23 Aug 16	22:31:48	1	0	0	0	0	0	0	0	0	7	0	0	0	4	0	3	5	0	0	5	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
522	23 Aug 16	22:32:48	1	0	0	0	0	0	0	0	0	12	0	0	2	9	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523	23 Aug 16	22:33:48	1	0	0	0	0	0	0	0	0	5	0	0	2	0	0	0	10	0	0	6	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
524	23 Aug 16	22:34:48	1	0	0	0	0	0	0	0	0	5	0	0	22	3	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525	23 Aug 16	22:35:48	1	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
526	23 Aug 16	22:36:48	1	0	0	0	0	0	0	0	0	0	5	0	3	3	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0
527	23 Aug 16	22:37:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	14	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
528	23 Aug 16	22:38:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
529	23 Aug 16	22:39:48	1	0	0	0	0	0	0	0	0	0	0	0	4	11	0	0	3	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530	23 Aug 16	22:40:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
531	23 Aug 16	22:41:48	1	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532	23 Aug 16	22:42:48	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533	23 Aug 16	22:43:48	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534	23 Aug 16	22:44:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
535	23 Aug 16	22:45:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
536	23 Aug 16	22:46:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
537	23 Aug 16	22:47:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
538	23 Aug 16	22:48:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0
539	23 Aug 16	22:49:48	1	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
540	23 Aug 16	22:50:48	1	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
541	23 Aug 16	22:51:48	1	0	0	0	0	0	0	0	0	0	0	0	6	0	6	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
542	23 Aug 16	22:52:48	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
543	23 Aug 16	22:53:48	1	0	0	0	0	0	0	0	0	0	0	0	6	4	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
544	23 Aug 16	22:54:48	1	0	0	0	0	0	0	0	0	0	0	0	3	5	5	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
545	23 Aug 16	22:55:48	1	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	0	2	0	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
546	23 Aug 16	22:56:48	1	0	0	0	0	0	0	0	0	0	0	0	8	10	3	3	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547	23 Aug 16	22:57:48	1	0	0	0	0	0	0	0	0	0	0	0	3	3	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
548	23 Aug 16	22:58:48	1	0	0	0	0	0	0	0	0	0	0	0	15	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
549	23 Aug 16	22:59:48	1	0	0	0	0	0	0	0	0	0	0	0	2	3	2	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
550	23 Aug 16	23:00:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
551	23 Aug 16	23:01:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
552	23 Aug 16	23:02:48	1	0	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
553	23 Aug 16	23:03:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
554	23 Aug 16	23:04:48	1	0	0	0	0	0	0	0	0	0	0	0	4	2	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
555	23 Aug 16	23:05:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
556	23 Aug 16	23:06:48	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
557	23 Aug 16	23:07:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
558	23 Aug 16	23:08:48	1	0	0	0	0	0	0	0	0	0	0	12	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
559	23 Aug 16	23:09:48	1	0	0	0	0	0	0	0	0	0	0	0	2	0	3	2	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
560	23 Aug 16	23:10:48	1	0	0	0	0	0	0	0	0	0	0	0	10	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
561	23 Aug 16	23:11:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
562	23 Aug 16	23:12:48	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
563	23 Aug 16	23:13:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
564	23 Aug 16	23:14:48	1	0	0	0	0	0	0	0	0	5	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
565	23 Aug 16	23:15:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
566	23 Aug 16	23:16:48	1	0	0	0	0	0	0	0	16	2	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
567	23 Aug 16	23:17:48	1	0	0	0	0	0	0	0	8	5	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0
568	23 Aug 16	23:18:48	1	0	0	0	0	0	0	0	0	6	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	7	0	0	0
569	23 Aug 16	23:19:48	1	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	11	0	0	0
570	23 Aug 16	23:20:48	1	0	0	0	0	0	0	0	13	10	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0
571	23 Aug 16	23:21:48	1	0	0	0	0	0	0	0	2	18	0	0	0	10	9	0	0	0	0	3	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
572	23 Aug 16	23:22:48	1	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
573	23 Aug 16	23:23:48	1	0	0	0	0	0	0	0	0	2	0	0	0	3	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	23 Aug 16	23:24:48	1	0	0	0	0	0	0	0	2	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
575	23 Aug 16	23:25:48	1	0	0	0	0	0	0	0	6	9	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0
576	23 Aug 16	23:26:48	1	0	0	0	0	0	0	0	17	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
577	23 Aug 16	23:27:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
578	23 Aug 16	23:28:48	1	0	0	0	0	0	0	0	6	0	0	0	0	3	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
579	23 Aug 16	23:29:48	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
580	23 Aug 16	23:30:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0
581	23 Aug 16	23:31:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
582	23 Aug 16	23:32:48	1	0	0	0	0	0	0	0	23	0	0	0	0	0	9	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
583	23 Aug 16	23:33:48	1	0	0	0	0	0	0	0	2	0	0	0	0	0	10	2	0	0	0	0	0	0	0	6	0	0	0	0	0	2	0	0	0	0	0	9	0	0	0
584	23 Aug 16	23:34:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	8	0	0	0
585	23 Aug 16	23:35:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	3	0	0	0	7	0	0	0	0	0	2	0	0	0	0	0	8	0	0	0
586	23 Aug 16	23:36:48	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
587	23 Aug 16	23:37:48	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	23 Aug 16	23:38:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	6	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
589	23 Aug 16	23:39:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
590	23 Aug 16	23:40:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
591	23 Aug 16	23:41:48	1	0	0	0	0	0	0	0	0	3	0	0	0	5	3	0	0	0	0	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0
592	23 Aug 16	23:42:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
593	23 Aug 16	23:43:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
594	23 Aug 16	23:44:48	1	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
595	23 Aug 16	23:45:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
596	23 Aug 16	23:46:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
597	23 Aug 16	23:47:48	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	23 Aug 16	23:48:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
599	23 Aug 16	23:49:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	23 Aug 16	23:50:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
601	23 Aug 16	23:51:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
602	23 Aug 16	23:52:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0
603	23 Aug 16	23:53:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	2	0	0	0	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
604	23 Aug 16	23:54:48	1	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	2	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
605	23 Aug 16	23:55:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
606	23 Aug 16	23:56:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
607	23 Aug 16	23:57:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	16	0	10	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0
608	23 Aug 16	23:58:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
609	23 Aug 16	23:59:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
610	24 Aug 16	00:00:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
611	24 Aug 16	00:01:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	12	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
612	24 Aug 16	00:02:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
613	24 Aug 16	00:03:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
614	24 Aug 16	00:04:48	1	0	0	0	0	0	0	0	0	0	0	0	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	13	0	0	0	0	0	2	0
615	24 Aug 16	00:05:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0
616	24 Aug 16	00:06:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0
617	24 Aug 16	00:07:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0
618	24 Aug 16	00:08:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0
619	24 Aug 16	00:09:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	13	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
620	24 Aug 16	00:10:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	3	12	0	0	0	0	0	0	0
621	24 Aug 16	00:11:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	14	0	0	0	3	0	0	0
622	24 Aug 16	00:12:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
623	24 Aug 16	00:13:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
624	24 Aug 16	00:14:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0
625	24 Aug 16	00:15:48	1	0	0	0	0	0	0	2	0	0	0	0	0	3	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
626	24 Aug 16	00:16:48	1	0	0	0	0	0	0	6	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	2	0	0
627	24 Aug 16	00:17:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	3	0	0	0	0	5	0	0
628	24 Aug 16	00:18:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0
629	24 Aug 16	00:19:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	5	5	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
630	24 Aug 16	00:20:48	1	0	0	0	0	0	0	5	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0
631	24 Aug 16	00:21:48	1	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
632	24 Aug 16	00:22:48	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0
633	24 Aug 16	00:23:48	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	6	0	0	0	0
634	24 Aug 16	00:24:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	24 Aug 16	00:25:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	13	0	0	0	0	0
636	24 Aug 16	00:26:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	2	6	0	0	0	0	2	0	0	0	4	2	0	0	0	0
637	24 Aug 16	00:27:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	3	0	4	0	0	0	0	3	0	0
638	24 Aug 16	00:28:48	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	6	0	0	0	0	0
639	24 Aug 16	00:29:48	1	0	0	0	0	0	0	0	0	11	0	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0
640	24 Aug 16	00:30:48	1	0	0	0	0	0	0	0	0	2	0	0	0	6	3	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	24 Aug 16	00:31:48	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
642	24 Aug 16	00:32:48	1	0	0	0	0	0	0	0	0	18	0	0	0	11	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643	24 Aug 16	00:33:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	24 Aug 16	00:34:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	4	0	0	0	0	0	0	0
